时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
15:36:53,7,36,45,6.7145209312439,-0.821417093276978,6.43031311035156,6.456215,6.724351,-0.8201995,503.1968,6.456215,-0.6269504,-0.6269504,11.45621,-2.080845
15:36:53,7,36,45,6.7145209312439,-0.821417093276978,6.51766204833984,6.456215,6.732754,-0.8189838,503.1968,6.456215,-0.6269504,-0.6269504,11.45621,-2.080845
15:36:53,7,36,45,6.74939155578613,-0.822701394557953,6.51766204833984,6.456215,6.766598,-0.8203986,503.1968,6.456215,-0.6269504,-0.6269504,11.45621,-2.080845
15:36:53,7,36,45,6.74939155578613,-0.822701394557953,6.593017578125,6.456215,6.759562,-0.8214219,503.1968,6.456215,-0.6269504,-0.6269504,11.45621,-2.080845
15:36:53,7,36,45,6.78553628921509,-0.827104449272156,6.593017578125,6.456215,6.788211,-0.8268033,503.1968,6.456215,-0.6269504,-0.6269504,11.45621,-2.080845
15:36:53,7,36,45,6.78553628921509,-0.827104449272156,6.67424011230469,6.456215,6.789888,-0.82658,503.1968,6.456215,-0.6269504,-0.6269504,11.45621,-2.080845
15:36:53,7,36,45,6.82211065292358,-0.836931586265564,6.67424011230469,6.456215,6.841186,-0.8342846,503.1968,6.456215,-0.6269504,-0.6269504,11.45621,-2.080845
15:36:53,7,36,46,6.82211065292358,-0.836931586265564,6.75189208984375,6.456215,6.869306,-0.8288439,503.1968,6.456215,-0.6269504,-0.6269504,11.45621,-2.080845
15:36:53,7,36,46,6.85118532180786,-0.844089269638062,6.75189208984375,6.662681,6.931198,-0.8271316,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:53,7,36,46,6.85118532180786,-0.844089269638062,6.83412170410156,6.662681,6.95116,-0.8204446,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:53,7,36,46,6.88420391082764,-0.84959465265274,6.83412170410156,6.662681,7.011219,-0.8149777,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:53,7,36,46,6.88420391082764,-0.84959465265274,6.91935729980469,6.662681,7.016106,-0.812802,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:53,7,36,46,6.91943454742432,-0.855101227760315,6.91935729980469,6.662681,7.006953,-0.8354761,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:53,7,36,46,6.91943454742432,-0.855101227760315,6.98841857910156,6.662681,6.951406,-0.8500487,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:53,7,36,46,6.95640134811401,-0.861261665821075,6.98841857910156,6.662681,6.962973,-0.860407,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:53,7,36,46,6.95640134811401,-0.861261665821075,7.0518798828125,6.662681,6.971202,-0.8591974,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:53,7,36,46,6.99398946762085,-0.870673716068268,7.0518798828125,6.662681,6.998337,-0.8701144,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:54,7,36,46,6.99398946762085,-0.870673716068268,7.11916351318359,6.662681,6.996662,-0.8703512,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:54,7,36,46,7.03095436096191,-0.881180286407471,7.11916351318359,6.662681,7.033627,-0.8808546,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:54,7,36,46,7.03095436096191,-0.881180286407471,7.18183135986328,6.662681,7.034446,-0.8807303,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:54,7,36,46,7.06418609619141,-0.887352406978607,7.18183135986328,6.662681,7.066858,-0.8870238,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:54,7,36,46,7.06418609619141,-0.887352406978607,7.25151062011719,6.662681,7.066344,-0.8870858,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:54,7,36,46,7.09545278549194,-0.890343904495239,7.25151062011719,6.662681,7.098259,-0.8899778,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:54,7,36,46,7.09545278549194,-0.890343904495239,7.30643463134766,6.662681,7.097782,-0.8900537,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:54,7,36,46,7.13292074203491,-0.896109521389008,7.30643463134766,6.662681,7.135592,-0.8957751,503.1968,6.662681,-0.6832056,-0.6832056,11.66268,-2.015175
15:36:54,7,36,46,7.13292074203491,-0.896109521389008,7.36820220947266,7.016106,7.16598,-0.8931051,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,46,7.16829776763916,-0.900447249412537,7.36820220947266,7.016106,7.225156,-0.8967322,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.16829776763916,-0.900447249412537,7.4364013671875,7.016106,7.2605,-0.8980552,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.20439958572388,-0.906637132167816,7.4364013671875,7.016106,7.319603,-0.906472,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.20439958572388,-0.906637132167816,7.50865936279297,7.016106,7.352286,-0.9118718,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.23817348480225,-0.914912521839142,7.50865936279297,7.016106,7.405929,-0.9244424,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.23817348480225,-0.914912521839142,7.57721710205078,7.016106,7.432827,-0.932049,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.26914358139038,-0.92456978559494,7.57721710205078,7.016106,7.475451,-0.9453169,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.26914358139038,-0.92456978559494,7.62603759765625,7.016106,7.463488,-0.9413697,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.30424022674561,-0.933405697345734,7.62603759765625,7.016106,7.468997,-0.9418563,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.30424022674561,-0.933405697345734,7.68214416503906,7.016106,7.399528,-0.9308336,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:54,7,36,47,7.33870029449463,-0.938244879245758,7.68214416503906,7.016106,7.378633,-0.9346607,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:55,7,36,47,7.33870029449463,-0.938244879245758,7.73278045654297,7.016106,7.34154,-0.937871,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:55,7,36,47,7.37490367889404,-0.942000210285187,7.73278045654297,7.016106,7.386277,-0.9406031,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:55,7,36,47,7.37490367889404,-0.942000210285187,7.79767608642578,7.016106,7.376032,-0.9418484,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:55,7,36,47,7.40922164916992,-0.943643867969513,7.79767608642578,7.016106,7.418021,-0.9425271,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:55,7,36,47,7.40922164916992,-0.943643867969513,7.87530517578125,7.016106,7.414423,-0.9429624,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:55,7,36,47,7.43848180770874,-0.949436902999878,7.87530517578125,7.016106,7.450366,-0.9479539,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:55,7,36,47,7.43848180770874,-0.949436902999878,7.94049072265625,7.016106,7.493752,-0.9452381,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:55,7,36,47,7.47468376159668,-0.96121734380722,7.94049072265625,7.016106,7.553933,-0.9572272,503.1968,7.016106,-0.812802,-0.812802,12.01611,-3.028157
15:36:55,7,36,47,7.47468376159668,-0.96121734380722,7.99503326416016,7.475451,7.589196,-0.9599578,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,47,7.50856971740723,-0.968376040458679,7.99503326416016,7.475451,7.646142,-0.9702932,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.50856971740723,-0.968376040458679,8.0518798828125,7.475451,7.679083,-0.9771355,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.54516983032227,-0.969332754611969,8.0518798828125,7.475451,7.735183,-0.9831842,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.54516983032227,-0.969332754611969,8.12464904785156,7.475451,7.762877,-0.9923146,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.58502864837646,-0.966122627258301,8.12464904785156,7.475451,7.820457,-0.9957044,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.58502864837646,-0.966122627258301,8.19768524169922,7.475451,7.839407,-1.004049,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.61937236785889,-0.965326488018036,8.19768524169922,7.475451,7.872548,-1.002347,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.61937236785889,-0.965326488018036,8.29173278808594,7.475451,7.835514,-0.9871683,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.6496844291687,-0.970351099967957,8.29173278808594,7.475451,7.819905,-0.9781466,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.6496844291687,-0.970351099967957,8.37486267089844,7.475451,7.728218,-0.9658538,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.67974090576172,-0.975648999214172,8.37486267089844,7.475451,7.755334,-0.9709626,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:55,7,36,48,7.67974090576172,-0.975648999214172,8.44752502441406,7.475451,7.831084,-0.9791059,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:56,7,36,48,7.71460771560669,-0.981026768684387,8.44752502441406,7.475451,7.875761,-0.9862968,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:56,7,36,48,7.71460771560669,-0.981026768684387,8.51929473876953,7.475451,7.906702,-0.994141,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:56,7,36,48,7.75214004516602,-0.98279869556427,8.51929473876953,7.475451,7.960072,-1.000582,503.1968,7.475451,-0.9453169,-0.9453169,12.47545,-4.522363
15:36:56,7,36,48,7.75214004516602,-0.98279869556427,8.61444091796875,7.839407,7.990482,-1.011868,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,48,7.78901338577271,-0.978188157081604,8.61444091796875,7.839407,8.045901,-1.014951,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,48,7.78901338577271,-0.978188157081604,8.73271942138672,7.839407,8.069358,-1.026683,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,48,7.82076120376587,-0.972515046596527,8.73271942138672,7.839407,8.114027,-1.027555,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,48,7.82076120376587,-0.972515046596527,8.84076690673828,7.839407,8.130409,-1.037481,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,48,7.8512077331543,-0.974030613899231,8.84076690673828,7.839407,8.171814,-1.045489,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,7.8512077331543,-0.974030613899231,8.93338775634766,7.839407,8.178075,-1.049785,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,7.88361692428589,-0.979657411575317,8.93338775634766,7.839407,8.193783,-1.043722,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,7.88361692428589,-0.979657411575317,9.00813293457031,7.839407,8.140235,-1.014774,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,7.91597318649292,-0.98619270324707,9.00813293457031,7.839407,8.115644,-0.9995923,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,7.91597318649292,-0.98619270324707,9.08064270019531,7.839407,8.005484,-0.9810459,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,7.95116472244263,-0.991708219051361,9.08064270019531,7.839407,7.958912,-0.9905391,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,7.95116472244263,-0.991708219051361,9.15395355224609,7.839407,7.961305,-0.9902058,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,7.98365163803101,-0.992898523807526,9.15395355224609,7.839407,7.999094,-0.9906841,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,7.98365163803101,-0.992898523807526,9.24555206298828,7.839407,7.986444,-0.9924395,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:56,7,36,49,8.01656150817871,-0.993913650512695,9.24555206298828,7.839407,8.045033,-0.9902071,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:57,7,36,49,8.01656150817871,-0.993913650512695,9.30580139160156,7.839407,8.109153,-0.9885254,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:57,7,36,49,8.05328273773193,-0.999981462955475,9.30580139160156,7.839407,8.180429,-0.997357,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:57,7,36,49,8.05328273773193,-0.999981462955475,9.34767913818359,7.839407,8.227149,-1.005563,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:57,7,36,49,8.08683109283447,-1.00802183151245,9.34767913818359,7.839407,8.289391,-1.021073,503.1968,7.839407,-1.004049,-1.004049,12.83941,-4.634534
15:36:57,7,36,49,8.08683109283447,-1.00802183151245,9.37339019775391,8.178075,8.322676,-1.032509,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,49,8.12396717071533,-1.01882874965668,9.37339019775391,8.178075,8.381162,-1.052115,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,49,8.12396717071533,-1.01882874965668,9.39491271972656,8.178075,8.404777,-1.063526,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,49,8.15820693969727,-1.02734327316284,9.39491271972656,8.178075,8.453292,-1.079668,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,49,8.15820693969727,-1.02734327316284,9.40840911865234,8.178075,8.470928,-1.090187,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,49,8.19068717956543,-1.03369724750519,9.40840911865234,8.178075,8.51285,-1.102547,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.19068717956543,-1.03369724750519,9.41368103027344,8.178075,8.525224,-1.111048,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.22574806213379,-1.04005122184753,9.41368103027344,8.178075,8.567689,-1.122751,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.22574806213379,-1.04005122184753,9.4088134765625,8.178075,8.569762,-1.1243,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.26258373260498,-1.04326283931732,9.4088134765625,8.178075,8.584027,-1.111634,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.26258373260498,-1.04326283931732,9.3973388671875,8.178075,8.524357,-1.078457,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.30149841308594,-1.04814660549164,9.3973388671875,8.178075,8.501256,-1.06019,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.30149841308594,-1.04814660549164,9.36724853515625,8.178075,8.389592,-1.042345,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.34033489227295,-1.05783009529114,9.36724853515625,8.178075,8.466107,-1.054906,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.34033489227295,-1.05783009529114,9.32945251464844,8.178075,8.519582,-1.064493,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:57,7,36,50,8.3738431930542,-1.06811547279358,9.32945251464844,8.178075,8.564451,-1.077817,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:58,7,36,50,8.3738431930542,-1.06811547279358,9.27943420410156,8.178075,8.600797,-1.089336,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:58,7,36,50,8.41183853149414,-1.0745712518692,9.27943420410156,8.178075,8.658692,-1.103806,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:58,7,36,50,8.41183853149414,-1.0745712518692,9.23924255371094,8.178075,8.681015,-1.113907,503.1968,8.178075,-1.049785,-1.049785,13.17807,-3.720737
15:36:58,7,36,50,8.45141315460205,-1.08061015605927,9.23924255371094,8.569762,8.73456,-1.127252,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,50,8.45141315460205,-1.08061015605927,9.18145751953125,8.569762,8.752029,-1.137023,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,50,8.49073219299316,-1.08793449401855,9.18145751953125,8.569762,8.800734,-1.150382,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,50,8.49073219299316,-1.08793449401855,9.11798858642578,8.569762,8.813049,-1.158348,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,50,8.53019332885742,-1.09775245189667,9.11798858642578,8.569762,8.859972,-1.1737,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,50,8.53019332885742,-1.09775245189667,9.03665161132813,8.569762,8.838367,-1.159449,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,50,8.56885051727295,-1.11082398891449,9.03665161132813,8.569762,8.841413,-1.153065,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.56885051727295,-1.11082398891449,8.95333862304688,8.569762,8.760571,-1.121823,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.60419845581055,-1.11798739433289,8.95333862304688,8.569762,8.720559,-1.114895,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.60419845581055,-1.11798739433289,8.87869262695313,8.569762,8.641975,-1.113662,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.64107131958008,-1.12232375144958,8.87869262695313,8.569762,8.716793,-1.116975,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.64107131958008,-1.12232375144958,8.808837890625,8.569762,8.758121,-1.119456,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.67974185943604,-1.12461566925049,8.808837890625,8.569762,8.818862,-1.124818,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.67974185943604,-1.12461566925049,8.72727966308594,8.569762,8.852042,-1.131346,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.71741104125977,-1.12922954559326,8.72727966308594,8.569762,8.908405,-1.141075,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.71741104125977,-1.12922954559326,8.64231872558594,8.569762,8.933582,-1.149016,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:58,7,36,51,8.75779056549072,-1.13902926445007,8.64231872558594,8.569762,8.989305,-1.164828,503.1968,8.569762,-1.1243,-1.1243,13.56976,-3.311545
15:36:59,7,36,51,8.75779056549072,-1.13902926445007,8.55769348144531,8.859972,9.010302,-1.173658,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,51,8.79224872589111,-1.15513968467712,8.55769348144531,8.859972,9.056268,-1.19557,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,51,8.79224872589111,-1.15513968467712,8.45588684082031,8.859972,9.040296,-1.188173,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,51,8.83131504058838,-1.16844034194946,8.45588684082031,8.859972,9.046739,-1.189021,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,51,8.83131504058838,-1.16844034194946,8.36848449707031,8.859972,8.966682,-1.1689,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,51,8.86708545684814,-1.17425894737244,8.36848449707031,8.859972,8.936813,-1.169487,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,51,8.86708545684814,-1.17425894737244,8.28300476074219,8.859972,8.908695,-1.170102,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,51,8.90419864654541,-1.17322659492493,8.28300476074219,8.859972,9.001,-1.16967,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,51,8.90419864654541,-1.17322659492493,8.22393035888672,8.859972,9.022472,-1.171718,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,51,8.94115924835205,-1.17287695407867,8.22393035888672,8.859972,9.070724,-1.172997,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,52,8.94115924835205,-1.17287695407867,8.16746520996094,8.859972,9.104312,-1.179226,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,52,8.97979354858398,-1.177898645401,8.16746520996094,8.859972,9.163028,-1.189437,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,52,8.97979354858398,-1.177898645401,8.11347198486328,8.859972,9.190552,-1.197962,503.1968,8.859972,-1.1737,-1.1737,13.85997,-3.459228
15:36:59,7,36,52,9.01390361785889,-1.19012594223022,8.11347198486328,9.056268,9.240195,-1.216095,503.1968,9.056268,-1.19557,-1.19557,14.05627,-3.494298
15:36:59,7,36,52,9.01390361785889,-1.19012594223022,8.04991149902344,9.056268,9.260111,-1.224378,503.1968,9.056268,-1.19557,-1.19557,14.05627,-3.494298
