时间,时,分,秒,原点纬度,原点经度,原点海拔,车轮角度,玉米杆东,玉米杆北,玉米杆天,19f角度,1af角度,航向角,玉米杆1东,玉米杆1北
16:02:55,8,2,56,10.2842388153076,-1.3608421087265,5.94683074951172,10.20957,10.3224,-1.355186,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.3196744918823,-1.36374509334564,5.94683074951172,10.20957,10.35665,-1.358334,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.3196744918823,-1.36374509334564,5.89002227783203,10.20957,10.35631,-1.358398,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.3607912063599,-1.36477553844452,5.89002227783203,10.20957,10.39997,-1.358981,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:55,8,2,56,10.3607912063599,-1.36477553844452,5.84034729003906,10.20957,10.39234,-1.360388,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:56,8,2,56,10.3965473175049,-1.36641812324524,5.84034729003906,10.20957,10.43285,-1.361202,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:56,8,2,56,10.3965473175049,-1.36641812324524,5.79149627685547,10.20957,10.43861,-1.360094,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:56,8,2,56,10.4336671829224,-1.36881232261658,5.79149627685547,10.20957,10.46794,-1.363998,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:56,8,2,56,10.4336671829224,-1.36881232261658,5.76751708984375,10.20957,10.47422,-1.362823,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:56,8,2,56,10.4697380065918,-1.37421238422394,5.76751708984375,10.20957,10.50724,-1.368822,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:56,8,2,56,10.4697380065918,-1.37421238422394,5.74064636230469,10.20957,10.50588,-1.369074,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:56,8,2,56,10.5067701339722,-1.38284015655518,5.74064636230469,10.20957,10.54597,-1.377147,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:56,8,2,56,10.5067701339722,-1.38284015655518,5.69760131835938,10.20957,10.54241,-1.377811,0,10.01386,-1.318844,-1.339883,15.01386,-1.896715
16:02:56,8,2,56,10.5457105636597,-1.39053821563721,5.69760131835938,10.43861,10.58474,-1.384907,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.5457105636597,-1.39053821563721,5.63842010498047,10.43861,10.58424,-1.385003,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.5854215621948,-1.39367032051086,5.63842010498047,10.43861,10.62463,-1.388048,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.5854215621948,-1.39367032051086,5.5914306640625,10.43861,10.6248,-1.388016,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.6174612045288,-1.39118123054504,5.5914306640625,10.43861,10.6543,-1.38603,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.6174612045288,-1.39118123054504,5.57565307617188,10.43861,10.65634,-1.385654,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.6544322967529,-1.39127898216248,5.57565307617188,10.43861,10.68991,-1.386383,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.6544322967529,-1.39127898216248,5.55356597900391,10.43861,10.69127,-1.386138,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.69322681427,-1.40014350414276,5.55356597900391,10.43861,10.70105,-1.399313,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.69322681427,-1.40014350414276,5.51280975341797,10.43861,10.72969,-1.395085,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.7289142608643,-1.41153621673584,5.51280975341797,10.43861,10.79172,-1.400945,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.7289142608643,-1.41153621673584,5.45606994628906,10.43861,10.82967,-1.38996,0,10.08465,-1.325719,-1.360094,15.08465,-1.896008
16:02:56,8,2,57,10.7672090530396,-1.41885268688202,5.45606994628906,10.82967,10.89339,-1.387964,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,57,10.7672090530396,-1.41885268688202,5.41277313232422,10.82967,10.92454,-1.373945,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,57,10.8009128570557,-1.4198362827301,5.41277313232422,10.82967,10.97797,-1.364673,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,57,10.8009128570557,-1.4198362827301,5.39665222167969,10.82967,11.00063,-1.351125,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,57,10.8357257843018,-1.41815054416656,5.39665222167969,10.82967,11.04969,-1.340034,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,57,10.8357257843018,-1.41815054416656,5.38969421386719,10.82967,11.0678,-1.326803,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,57,10.8744583129883,-1.41865515708923,5.38969421386719,10.82967,11.10284,-1.330157,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,57,10.8744583129883,-1.41865515708923,5.38642883300781,10.82967,11.0538,-1.362295,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,57,10.9084014892578,-1.42437136173248,5.38642883300781,10.82967,11.01752,-1.400138,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,10.9084014892578,-1.42437136173248,5.37129211425781,10.82967,10.96724,-1.41486,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,10.9458093643188,-1.43204951286316,5.37129211425781,10.82967,10.98623,-1.42639,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,10.9458093643188,-1.43204951286316,5.33315277099609,10.82967,10.94828,-1.43181,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,10.9813575744629,-1.44014728069305,5.33315277099609,10.82967,10.98455,-1.439838,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,10.9813575744629,-1.44014728069305,5.30587005615234,10.82967,11.01342,-1.435987,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,11.0142803192139,-1.44020104408264,5.30587005615234,10.82967,11.07175,-1.431086,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,11.0142803192139,-1.44020104408264,5.2935791015625,10.82967,11.10311,-1.422809,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,11.052173614502,-1.44273209571838,5.2935791015625,10.82967,11.16653,-1.416795,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,11.052173614502,-1.44273209571838,5.29088592529297,10.82967,11.19385,-1.405673,0,10.49262,-1.363312,-1.38996,15.49262,-1.922998
16:02:57,8,2,58,11.0881814956665,-1.44716989994049,5.29088592529297,11.0678,11.24518,-1.402945,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:57,8,2,58,11.0881814956665,-1.44716989994049,5.29119110107422,11.0678,11.21429,-1.41671,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:57,8,2,58,11.1223316192627,-1.4467658996582,5.29119110107422,11.0678,11.19205,-1.434723,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,58,11.1223316192627,-1.4467658996582,5.27971649169922,11.0678,11.1736,-1.439019,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,58,11.1595659255981,-1.44834327697754,5.27971649169922,11.0678,11.20186,-1.442399,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,58,11.1595659255981,-1.44834327697754,5.27184295654297,11.0678,11.17165,-1.447062,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,58,11.1970472335815,-1.45884609222412,5.27184295654297,11.0678,11.20433,-1.458115,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,58,11.1970472335815,-1.45884609222412,5.27096557617188,11.0678,11.24798,-1.451187,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,58,11.2334270477295,-1.4666543006897,5.27096557617188,11.0678,11.27911,-1.460062,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,58,11.2334270477295,-1.4666543006897,5.26929473876953,11.0678,11.26093,-1.46326,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,58,11.2699213027954,-1.46955990791321,5.26929473876953,11.0678,11.29196,-1.466978,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,59,11.2699213027954,-1.46955990791321,5.25904083251953,11.0678,11.29483,-1.46656,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,59,11.3052072525024,-1.47762739658356,5.25904083251953,11.0678,11.36083,-1.468972,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,59,11.3052072525024,-1.47762739658356,5.23844909667969,11.0678,11.39999,-1.458471,0,10.7787,-1.358952,-1.326803,15.7787,-1.582435
16:02:58,8,2,59,11.3416137695313,-1.48399233818054,5.23844909667969,11.24518,11.45729,-1.457686,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:58,8,2,59,11.3416137695313,-1.48399233818054,5.21196746826172,11.24518,11.49259,-1.442829,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:58,8,2,59,11.3779754638672,-1.48721086978912,5.21196746826172,11.24518,11.54734,-1.43694,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:58,8,2,59,11.3779754638672,-1.48721086978912,5.20536804199219,11.24518,11.57207,-1.422849,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:58,8,2,59,11.4136056900024,-1.4919548034668,5.20536804199219,11.24518,11.62483,-1.416595,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:58,8,2,59,11.4136056900024,-1.4919548034668,5.22528076171875,11.24518,11.64475,-1.402323,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:58,8,2,59,11.4509897232056,-1.49754512310028,5.22528076171875,11.24518,11.69041,-1.401371,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.4509897232056,-1.49754512310028,5.23261260986328,11.24518,11.67351,-1.414201,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.4877080917358,-1.50197815895081,5.23261260986328,11.24518,11.66222,-1.448869,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.4877080917358,-1.50197815895081,5.23231506347656,11.24518,11.52998,-1.496075,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.5214557647705,-1.50569415092468,5.23231506347656,11.24518,11.58821,-1.494469,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.5214557647705,-1.50569415092468,5.21785736083984,11.24518,11.52204,-1.50564,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.5602874755859,-1.50589168071747,5.21785736083984,11.24518,11.56276,-1.505659,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.5602874755859,-1.50589168071747,5.22791290283203,11.24518,11.58301,-1.503232,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.5967531204224,-1.50312507152557,5.22791290283203,11.24518,11.60596,-1.502188,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.5967531204224,-1.50312507152557,5.24557495117188,11.24518,11.62968,-1.498883,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,2,59,11.6336288452148,-1.50095248222351,5.24557495117188,11.24518,11.69397,-1.491246,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,3,0,11.6336288452148,-1.50095248222351,5.26844787597656,11.24518,11.73186,-1.480709,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,3,0,11.6742296218872,-1.50672328472137,5.26844787597656,11.24518,11.79843,-1.477079,0,11.04755,-1.373236,-1.402945,16.04755,-1.647712
16:02:59,8,3,0,11.6742296218872,-1.50672328472137,5.27963256835938,11.69041,11.82689,-1.464666,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:02:59,8,3,0,11.7090291976929,-1.51271522045135,5.27963256835938,11.69041,11.88667,-1.457712,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:02:59,8,3,0,11.7090291976929,-1.51271522045135,5.28973388671875,11.69041,11.90891,-1.444468,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:02:59,8,3,0,11.7450618743896,-1.51201939582825,5.28973388671875,11.69041,11.96172,-1.432529,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:02:59,8,3,0,11.7450618743896,-1.51201939582825,5.28795623779297,11.69041,11.9799,-1.419101,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:02:59,8,3,0,11.7857542037964,-1.50861251354218,5.28795623779297,11.69041,12.00762,-1.425429,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:02:59,8,3,0,11.7857542037964,-1.50861251354218,5.29281616210938,11.69041,11.94105,-1.465229,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:02:59,8,3,0,11.8234834671021,-1.50710678100586,5.29281616210938,11.69041,11.89136,-1.495528,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:02:59,8,3,0,11.8234834671021,-1.50710678100586,5.31733703613281,11.69041,11.86256,-1.501752,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:03:00,8,3,0,11.8620595932007,-1.51106905937195,5.31733703613281,11.69041,11.88884,-1.507764,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:03:00,8,3,0,11.8620595932007,-1.51106905937195,5.33234405517578,11.69041,11.917,-1.502506,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:03:00,8,3,0,11.8978958129883,-1.52350854873657,5.33234405517578,11.69041,11.96761,-1.511416,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:03:00,8,3,0,11.8978958129883,-1.52350854873657,5.3153076171875,11.69041,12.00834,-1.498913,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:03:00,8,3,0,11.9342269897461,-1.53328561782837,5.3153076171875,11.69041,12.06448,-1.501078,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:03:00,8,3,0,11.9342269897461,-1.53328561782837,5.31221771240234,11.69041,12.09814,-1.485505,0,11.33447,-1.377039,-1.401371,16.33447,-1.557407
16:03:00,8,3,0,11.9674730300903,-1.53800213336945,5.31221771240234,11.9799,12.14779,-1.481375,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,0,11.9674730300903,-1.53800213336945,5.33343505859375,11.9799,12.17036,-1.467684,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,0,12.0013198852539,-1.53537690639496,5.33343505859375,11.9799,12.2206,-1.453829,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.0013198852539,-1.53537690639496,5.36119079589844,11.9799,12.23799,-1.440789,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.0396938323975,-1.53426897525787,5.36119079589844,11.9799,12.28224,-1.434814,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.0396938323975,-1.53426897525787,5.41090393066406,11.9799,12.24122,-1.464621,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.0772104263306,-1.54004323482513,5.41090393066406,11.9799,12.21629,-1.503816,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.0772104263306,-1.54004323482513,5.45493316650391,11.9799,12.09702,-1.537722,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.1117143630981,-1.54548442363739,5.45493316650391,11.9799,12.15992,-1.538229,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.1117143630981,-1.54548442363739,5.47812652587891,11.9799,12.11594,-1.545061,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.1465864181519,-1.55616426467896,5.47812652587891,11.9799,12.15043,-1.555779,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.1465864181519,-1.55616426467896,5.49863433837891,11.9799,12.19208,-1.549441,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.1835966110229,-1.55974876880646,5.49863433837891,11.9799,12.20921,-1.556539,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:00,8,3,1,12.1835966110229,-1.55974876880646,5.55031585693359,11.9799,12.19738,-1.558207,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:01,8,3,1,12.2180604934692,-1.56018757820129,5.55031585693359,11.9799,12.25894,-1.554311,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:01,8,3,1,12.2180604934692,-1.56018757820129,5.61299133300781,11.9799,12.30781,-1.542111,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:01,8,3,1,12.2555513381958,-1.55879843235016,5.61299133300781,11.9799,12.36652,-1.533425,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:01,8,3,1,12.2555513381958,-1.55879843235016,5.68223571777344,11.9799,12.40126,-1.519008,0,11.83516,-1.410236,-1.419101,16.83516,-1.632533
16:03:01,8,3,1,12.2901020050049,-1.55845272541046,5.68223571777344,12.28224,12.4557,-1.508581,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,1,12.2901020050049,-1.55845272541046,5.75022888183594,12.28224,12.48381,-1.492409,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,1,12.3244457244873,-1.56197440624237,5.75022888183594,12.28224,12.53395,-1.485294,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,1,12.3244457244873,-1.56197440624237,5.79206848144531,12.28224,12.5524,-1.471937,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,1,12.3616619110107,-1.56386923789978,5.79206848144531,12.28224,12.60186,-1.463911,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.3616619110107,-1.56386923789978,5.85269927978516,12.28224,12.60624,-1.460269,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.3947792053223,-1.56598126888275,5.85269927978516,12.28224,12.61609,-1.480411,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.3947792053223,-1.56598126888275,5.92754364013672,12.28224,12.53436,-1.528327,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.4287252426147,-1.56655776500702,5.92754364013672,12.28224,12.46685,-1.56094,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.4287252426147,-1.56655776500702,6.0015869140625,12.28224,12.47264,-1.559792,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.463996887207,-1.5682258605957,6.0015869140625,12.28224,12.4711,-1.567423,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.463996887207,-1.5682258605957,6.05661773681641,12.28224,12.4817,-1.566009,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.5014295578003,-1.57113599777222,6.05661773681641,12.28224,12.55944,-1.561108,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.5014295578003,-1.57113599777222,6.10788726806641,12.28224,12.58937,-1.552789,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.5361747741699,-1.57235777378082,6.10788726806641,12.28224,12.63768,-1.549393,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:01,8,3,2,12.5361747741699,-1.57235777378082,6.17221832275391,12.28224,12.66882,-1.537115,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:02,8,3,2,12.5688819885254,-1.56865310668945,6.17221832275391,12.28224,12.71357,-1.527739,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:02,8,3,2,12.5688819885254,-1.56865310668945,6.24493408203125,12.28224,12.7434,-1.512178,0,11.98419,-1.418429,-1.434814,16.98419,-1.655032
16:03:02,8,3,2,12.6039476394653,-1.56955945491791,6.24493408203125,12.60624,12.78302,-1.51018,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,2,12.6039476394653,-1.56955945491791,6.30944061279297,12.60624,12.77464,-1.514987,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,2,12.6375484466553,-1.57438635826111,6.30944061279297,12.60624,12.7718,-1.537906,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,2,12.6375484466553,-1.57438635826111,6.37630462646484,12.60624,12.65575,-1.571997,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,2,12.6733617782593,-1.57942748069763,6.37630462646484,12.60624,12.73771,-1.567448,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,2,12.6733617782593,-1.57942748069763,6.42642974853516,12.60624,12.67806,-1.578878,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,2,12.7102966308594,-1.58411431312561,6.42642974853516,12.60624,12.72115,-1.582758,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,3,12.7102966308594,-1.58411431312561,6.48003387451172,12.60624,12.73075,-1.581335,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,3,12.7450580596924,-1.58561408519745,6.48003387451172,12.60624,12.80085,-1.575686,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,3,12.7450580596924,-1.58561408519745,6.53263092041016,12.60624,12.77214,-1.5817,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,3,12.776517868042,-1.59542787075043,6.53263092041016,12.60624,12.78672,-1.594141,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,3,12.776517868042,-1.59542787075043,6.58850860595703,12.60624,12.80696,-1.590882,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,3,12.8117685317993,-1.60049474239349,6.58850860595703,12.60624,12.87002,-1.589844,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,3,12.8117685317993,-1.60049474239349,6.64812469482422,12.60624,12.90657,-1.578976,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,3,12.8464469909668,-1.61068725585938,6.64812469482422,12.60624,12.96128,-1.581607,0,12.28946,-1.438061,-1.460269,17.28946,-1.65506
16:03:02,8,3,3,12.8464469909668,-1.61068725585938,6.68906402587891,12.78302,12.99435,-1.566824,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:02,8,3,3,12.8832025527954,-1.6164745092392,6.68906402587891,12.78302,13.0482,-1.563534,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,12.8832025527954,-1.6164745092392,6.70671081542969,12.78302,13.06917,-1.551208,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,12.9183683395386,-1.6235431432724,6.70671081542969,12.78302,13.11303,-1.552631,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,12.9183683395386,-1.6235431432724,6.74580383300781,12.78302,13.07331,-1.575931,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,12.9514694213867,-1.62599790096283,6.74580383300781,12.78302,13.04768,-1.603707,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,12.9514694213867,-1.62599790096283,6.78519439697266,12.78302,12.99866,-1.617851,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,12.984203338623,-1.63080453872681,6.78519439697266,12.78302,13.02498,-1.624041,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,12.984203338623,-1.63080453872681,6.83052062988281,12.78302,12.98753,-1.630397,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,13.0187730789185,-1.63933205604553,6.83052062988281,12.78302,13.02264,-1.638851,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,13.0187730789185,-1.63933205604553,6.85700988769531,12.78302,13.03764,-1.636666,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,3,13.0580110549927,-1.6513260602951,6.85700988769531,12.78302,13.11437,-1.640871,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,4,13.0580110549927,-1.6513260602951,6.88162994384766,12.78302,13.15238,-1.629477,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,4,13.094690322876,-1.65918588638306,6.88162994384766,12.78302,13.2199,-1.625237,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,4,13.094690322876,-1.65918588638306,6.90803527832031,12.78302,13.24979,-1.61094,0,12.55717,-1.468421,-1.51018,17.55717,-1.915709
16:03:03,8,3,4,13.1316413879395,-1.66156566143036,6.90803527832031,13.11303,13.30408,-1.603638,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:03,8,3,4,13.1316413879395,-1.66156566143036,6.93582916259766,13.11303,13.33249,-1.585625,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:03,8,3,4,13.1635761260986,-1.66424775123596,6.93582916259766,13.11303,13.37606,-1.579901,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:03,8,3,4,13.1635761260986,-1.66424775123596,6.98021697998047,13.11303,13.39645,-1.563962,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:03,8,3,4,13.1975355148315,-1.6677223443985,6.98021697998047,13.11303,13.44043,-1.558617,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:03,8,3,4,13.1975355148315,-1.6677223443985,7.01548767089844,13.11303,13.44888,-1.550978,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:03,8,3,4,13.2335395812988,-1.67379307746887,7.01548767089844,13.11303,13.47116,-1.569066,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,4,13.2335395812988,-1.67379307746887,7.04642486572266,13.11303,13.39883,-1.619576,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,4,13.2713298797607,-1.67967748641968,7.04642486572266,13.11303,13.3476,-1.663444,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
16:03:04,8,3,4,13.2713298797607,-1.67967748641968,7.06069183349609,13.11303,13.32401,-1.669953,0,12.8341,-1.507693,-1.552631,17.8341,-2.035747
